1005,-2.1802,-2.1802
1006,-4.53314,-2.1799
1007,-2.1796,-2.1796
1008,-4.22927,-2.1793
1009,-2.179,-2.179
1010,-3.60223,-2.1787
1011,-2.1784,-2.1784
1012,-2.88146,-2.1781
1013,-2.1778,-2.1778
1014,-2.47703,-2.1775
1015,-2.1772,-2.1772
1016,0.939848,-2.177
1017,1.32138,-2.1767
1018,-2.1764,-2.1764
1019,-4.0886,-2.1762
1020,-2.176,-2.176
1021,-3.79272,-2.1758
1022,-2.1756,-2.1756
1023,-4.62774,-2.1754
1024,-2.1752,-2.1752
1025,-4.22749,-2.175
1026,-2.1748,-2.1748
1027,-4.11791,-2.1746
1028,-2.1744,-2.1744
1029,-2.02612,-2.1742
1030,-2.174,-2.174
1031,-9.82317,-2.1738
1032,-2.1737,-2.1737
1033,87.9614,-2.1735
1034,102.261,-2.1733
1035,-2.1732,-2.1732
1036,-18.7113,-2.173
1037,-2.1729,-2.1729
1038,0.432561,-2.1728
1039,-2.1727,-2.1727
1040,-6.48112,-2.1725
1041,-2.1724,-2.1724
1042,-2.5777,-2.1723
1043,-2.1722,-2.1722
1044,-7.15484,-2.1721
1045,-2.172,-2.172
1046,6.04018,-2.1719
1047,-2.1718,-2.1718
1048,-54.0985,-2.1717
1049,-2.1717,-2.1717
1050,513.303,-2.1716
1051,539.641,-2.1715
1052,-2.1714,-2.1714
1053,-68.9283,-2.1713
1054,-2.1713,-2.1713
1055,11.1487,-2.1712
1056,-2.1712,-2.1712
1057,-10.2062,-2.1711
1058,-2.1711,-2.1711
1059,-0.0378261,-2.171
1060,-5.40958e-05,-2.171
