999,0.000531723,0.00053368
1000,4.46121e-05,0.000534
1001,4.47864e-05,0.00053429
1002,0.000536737,0.00053457
1003,0.000785942,0.00053484
1004,0.000533099,0.0005351
1005,0.000338138,0.00053534
1006,0.000537379,0.00053558
1007,0.00071252,0.0005358
1008,0.000534348,0.00053602
1009,0.000363903,0.00053622
1010,0.00053806,0.00053642
1011,0.000717802,0.0005366
1012,0.000535076,0.00053678
1013,0.000329551,0.00053696
1014,0.000538989,0.00053712
1015,0.00080823,0.00053728
1016,0.000535311,0.00053743
1017,-3.46422e-06,0.00053758
1018,-2.69705e-06,0.00053773
1019,0.000540199,0.00053786
1020,0.000814365,0.000538
1021,0.000535977,0.00053813
1022,0.000321886,0.00053827
1023,0.00054034,0.00053841
1024,0.000731852,0.00053855
1025,0.000536902,0.00053869
1026,0.000350911,0.00053882
1027,0.000540708,0.00053896
1028,0.000736075,0.00053909
1029,0.000537399,0.00053921
1030,0.000314551,0.00053933
1031,0.00054143,0.00053945
1032,0.000832311,0.00053955
1033,0.000537413,0.00053965
1034,-4.30525e-05,0.00053974
1035,-4.14886e-05,0.00053981
1036,0.000542342,0.00053988
1037,0.000836301,0.00053993
1038,0.000537711,0.00053997
1039,0.000308665,0.00053999
1040,0.000542018,0.00054
1041,0.000746021,0.00054
1042,0.000538136,0.00054
1043,0.00034032,0.00054
1044,0.000541816,0.00054
1045,0.000748724,0.00054
1046,0.000538125,0.00054
1047,0.000302406,0.00054
1048,0.000542043,0.00054
1049,0.00084906,0.00054
1050,0.000537701,0.00054
1051,-7.66443e-05,0.00054
1052,-7.77928e-05,0.00054
1053,0.000542513,0.00054
1054,0.00086246,0.00054
1055,0.000537733,0.00054
1056,0.000268697,0.00054
1057,0.000541936,0.00054
1058,0.000846785,0.00054
1059,0.00053843,0.00054
1060,-0.000212271,0.00054
