986,-5.76741e-05,-0.00054
987,-0.000146863,-0.00054
988,-0.000295701,-0.00054
989,-0.00046408,-0.00054
990,-0.000567256,-0.00054
991,-0.00054,-0.00054
992,-0.000400349,-0.00054
993,-0.000231193,-0.00054
994,-0.000104252,-0.00054
995,-3.83268e-05,-0.00054
996,-1.92732e-05,-0.00054
997,-3.74273e-05,-0.00054
998,-0.000104303,-0.00054
999,-0.000238337,-0.00054
1000,-0.00042541,-0.00054
1001,-0.000591457,-0.00054001
1002,-0.000640426,-0.00054003
1003,-0.00054006,-0.00054006
1004,-0.000354694,-0.0005401
1005,-0.000181509,-0.00054016
1006,-7.29514e-05,-0.00054022
1007,-2.62167e-05,-0.00054028
1008,-2.17464e-05,-0.00054035
1009,-5.56908e-05,-0.00054043
1010,-0.000142697,-0.0005405
1011,-0.000289476,-0.00054057
1012,-0.000457762,-0.00054065
1013,-0.000563788,-0.00054072
1014,-0.00054078,-0.00054078
1015,-0.000403975,-0.00054084
1016,-0.000235058,-0.0005409
1017,-0.000106775,-0.00054094
1018,-3.93909e-05,-0.00054097
1019,-1.92041e-05,-0.00054099
1020,-3.60178e-05,-0.000541
1021,-0.000100633,-0.000541
1022,-0.00023163,-0.000541
1023,-0.000416575,-0.000541
1024,-0.000583577,-0.000541
1025,-0.000636699,-0.000541
1026,-0.000541,-0.000541
1027,-0.000358012,-0.000541
1028,-0.000184593,-0.000541
1029,-7.4701e-05,-0.000541
1030,-2.67519e-05,-0.000541
1031,-2.1246e-05,-0.000541
1032,-5.37293e-05,-0.000541
1033,-0.000138507,-0.000541
1034,-0.000283087,-0.000541
1035,-0.000451062,-0.000541
1036,-0.000559761,-0.000541
1037,-0.000541,-0.000541
1038,-0.000407213,-0.000541
1039,-0.00023874,-0.000541
1040,-0.000109248,-0.000541
1041,-4.0456e-05,-0.000541
1042,-1.91486e-05,-0.000541
1043,-3.46192e-05,-0.000541
1044,-9.69262e-05,-0.000541
1045,-0.00022472,-0.000541
1046,-0.000407214,-0.000541
1047,-0.000574801,-0.000541
1048,-0.000631894,-0.000541
1049,-0.000541,-0.000541
1050,-0.000360734,-0.000541
1051,-0.000187404,-0.000541
1052,-7.63652e-05,-0.000541
1053,-2.7278e-05,-0.000541
1054,-2.07698e-05,-0.000541
1055,-5.18215e-05,-0.000541
1056,-0.000134386,-0.000541
1057,-0.000276728,-0.000541
1058,-0.000444279,-0.000541
1059,-0.000555536,-0.000541
1060,-0.000541,-0.000541
1061,-0.000410309,-0.000541
1062,-0.000242382,-0.000541
1063,-0.000111735,-0.000541
1064,-4.15476e-05,-0.000541
1065,-1.91279e-05,-0.000541
1066,-3.32913e-05,-0.000541
1067,-9.33591e-05,-0.000541
1068,-0.000218017,-0.000541
1069,-0.000398064,-0.000541
1070,-0.000566158,-0.000541
1071,-0.000627125,-0.000541
1072,-0.000541,-0.000541
1073,-0.000363476,-0.000541
1074,-0.000190258,-0.000541
1075,-7.80708e-05,-0.000541
1076,-2.78355e-05,-0.000541
1077,-2.03329e-05,-0.000541
1078,-4.99889e-05,-0.000541
1079,-0.000130389,-0.000541
1080,-0.000270511,-0.000541
1081,-0.000437599,-0.000541
1082,-0.000551344,-0.000541
1083,-0.000541,-0.000541
1084,-0.000413429,-0.000541
1085,-0.00024608,-0.000541
1086,-0.000114282,-0.000541
1087,-4.26818e-05,-0.000541
1088,-1.91457e-05,-0.000541
1089,-3.20321e-05,-0.000541
1090,-8.99264e-05,-0.000541
1091,-0.000211515,-0.000541
1092,-0.00038912,-0.000541
1093,-0.000557645,-0.000541
1094,-0.000622392,-0.000541
1095,-0.000541,-0.000541
1096,-0.00036624,-0.000541
1097,-0.000193156,-0.000541
1098,-7.98185e-05,-0.000541
1099,-2.84248e-05,-0.000541
1100,-1.99341e-05,-0.000541
1101,-4.82287e-05,-0.000541
1102,-0.000126512,-0.000541
1103,-0.000264434,-0.000541
1104,-0.000431018,-0.000541
1105,-0.000547183,-0.000541
1106,-0.000541,-0.000541
1107,-0.000416573,-0.000541
1108,-0.000249834,-0.000541
1109,-0.000116888,-0.000541
1110,-4.38594e-05,-0.000541
1111,-1.92014e-05,-0.000541
1112,-3.08391e-05,-0.000541
1113,-8.66234e-05,-0.000541
1114,-0.000205207,-0.000541
1115,-0.000380377,-0.000541
1116,-0.000549259,-0.000541
1117,-0.000617695,-0.000541
1118,-0.000541,-0.000541
1119,-0.000369024,-0.000541
1120,-0.000196099,-0.000541
1121,-8.16091e-05,-0.000541
1122,-2.9046e-05,-0.000541
1123,-1.95726e-05,-0.000541
1124,-4.65385e-05,-0.000541
1125,-0.000122751,-0.000541
1126,-0.000258494,-0.000541
1127,-0.000424537,-0.000541
1128,-0.000543053,-0.000541
1129,-0.000541,-0.000541
1130,-0.000419738,-0.000541
1131,-0.000253622,-0.000541
1132,-0.000119349,-0.000541
1133,-4.37402e-05,-0.000541
1134,-1.24844e-05,-0.000541
1135,-2.77511e-06,-0.000541
1136,-4.80419e-07,-0.000541
1137,-6.47719e-08,-0.000541
1138,-6.8011e-09,-0.000541
1139,-5.56157e-10,-0.000541
1140,-3.54195e-11,-0.000541
